% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
0.578125, 287, 0, 7, 0.109481811523438, 0.285077894594702, LowPass40Hz, 
0.580078125, 377, 0, 7, 0.143814086914063, 0.245948074300026, LowPass40Hz, 
0.58203125, 617, 0, 7, 0.235366821289063, 0.210826781585779, LowPass40Hz, 
0.583984375, 826, 0, 7, 0.315093994140625, 0.197088795928848, LowPass40Hz, 
0.5859375, 913, 0, 7, 0.348281860351563, 0.209059922876493, LowPass40Hz, 
0.587890625, 872, 0, 7, 0.3326416015625, 0.237542299145724, LowPass40Hz, 
0.58984375, 707, 0, 7, 0.269699096679688, 0.266533008062323, LowPass40Hz, 
0.591796875, 456, 2, 7, 0.1739501953125, 0.280136643678367, LowPass40Hz, 
0.59375, 245, 0, 7, 0.0934600830078125, 0.268806564739776, LowPass40Hz, 
0.595703125, 223, 0, 7, 0.0850677490234375, 0.235276753416147, LowPass40Hz, 
0.59765625, 409, 0, 7, 0.156021118164063, 0.195420205660807, LowPass40Hz, 
