% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
1.625, 15, 0, 7, 0.0057220458984375, 0.00519275738246079, LowPass40Hz, 
1.6328125, 14, 0, 7, 0.005340576171875, 0.00545844387543682, LowPass40Hz, 
1.640625, 14, 0, 7, 0.005340576171875, 0.00547652707561405, LowPass40Hz, 
1.6484375, 4, 0, 7, 0.00152587890625, 0.00365775545426184, LowPass40Hz, 
1.65625, -12, 0, 7, -0.00457763671875, -0.00124665709158301, LowPass40Hz, 
1.6640625, -31, 0, 7, -0.0118255615234375, -0.00832530861076027, LowPass40Hz, 
1.671875, -47, 0, 7, -0.0179290771484375, -0.0151859669734472, LowPass40Hz, 
1.6796875, -57, 0, 7, -0.0217437744140625, -0.0202559222538948, LowPass40Hz, 
1.6875, -63, 0, 7, -0.0240325927734375, -0.0231697622037206, LowPass40Hz, 
1.6953125, -68, 0, 7, -0.02593994140625, -0.0250645377644584, LowPass40Hz, 
1.703125, -75, 0, 7, -0.0286102294921875, -0.0272451801993693, LowPass40Hz, 
1.7109375, -81, 0, 7, -0.0308990478515625, -0.0298262308971183, LowPass40Hz, 
1.71875, -81, 0, 7, -0.0308990478515625, -0.0312048672898874, LowPass40Hz, 
1.7265625, -77, 0, 7, -0.0293731689453125, -0.0303443921189503, LowPass40Hz, 
1.734375, -77, 0, 7, -0.0293731689453125, -0.0291774843144967, LowPass40Hz, 
1.7421875, -75, 2, 7, -0.0286102294921875, -0.0289410456785366, LowPass40Hz, 
1.75, -75, 0, 7, -0.0286102294921875, -0.028657153313988, LowPass40Hz, 
1.7578125, -76, 0, 7, -0.02899169921875, -0.0286786460807192, LowPass40Hz, 
1.765625, -75, 0, 7, -0.0286102294921875, -0.0288877496562438, LowPass40Hz, 
1.7734375, -71, 0, 7, -0.0270843505859375, -0.02798885730181, LowPass40Hz, 
1.78125, -72, 0, 7, -0.0274658203125, -0.0270850028462184, LowPass40Hz, 
1.7890625, -75, 0, 7, -0.0286102294921875, -0.0278514595370294, LowPass40Hz, 
1.796875, -78, 0, 7, -0.029754638671875, -0.0292813558437479, LowPass40Hz, 
1.8046875, -79, 0, 7, -0.0301361083984375, -0.0300538314394895, LowPass40Hz, 
1.8125, -75, 0, 7, -0.0286102294921875, -0.0295558693349229, LowPass40Hz, 
1.8203125, -77, 0, 7, -0.0293731689453125, -0.0288268110439041, LowPass40Hz, 
1.828125, -86, 0, 7, -0.032806396484375, -0.0307043994441474, LowPass40Hz, 
1.8359375, -86, 0, 7, -0.032806396484375, -0.0331784208234152, LowPass40Hz, 
1.84375, -78, 0, 7, -0.029754638671875, -0.0317988603880513, LowPass40Hz, 
1.8515625, -71, 0, 7, -0.0270843505859375, -0.0282497888103901, LowPass40Hz, 
1.859375, -72, 0, 7, -0.0274658203125, -0.026832253724184, LowPass40Hz, 
1.8671875, -73, 2, 7, -0.0278472900390625, -0.0275947124082268, LowPass40Hz, 
1.875, -68, 0, 7, -0.02593994140625, -0.0272199870114897, LowPass40Hz, 
1.8828125, -65, 0, 7, -0.0247955322265625, -0.0253193624037091, LowPass40Hz, 
1.890625, -64, 0, 7, -0.0244140625, -0.0243636198473307, LowPass40Hz, 
1.8984375, -70, 0, 7, -0.026702880859375, -0.0253641750283149, LowPass40Hz, 
1.90625, -71, 0, 7, -0.0270843505859375, -0.0270156141561924, LowPass40Hz, 
1.9140625, -62, 0, 7, -0.023651123046875, -0.0258817526556321, LowPass40Hz, 
1.921875, -54, 0, 7, -0.020599365234375, -0.0220724121093343, LowPass40Hz, 
1.9296875, -58, 0, 7, -0.022125244140625, -0.0207238382853488, LowPass40Hz, 
1.9375, -65, 0, 7, -0.0247955322265625, -0.0232636374097026, LowPass40Hz, 
1.9453125, -67, 0, 7, -0.0255584716796875, -0.0255610172178288, LowPass40Hz, 
1.953125, -65, 0, 7, -0.0247955322265625, -0.0254004883212071, LowPass40Hz, 
1.9609375, -66, 0, 7, -0.025177001953125, -0.0248334909528822, LowPass40Hz, 
1.96875, -72, 0, 7, -0.0274658203125, -0.0260867404312159, LowPass40Hz, 
1.9765625, -81, 0, 7, -0.0308990478515625, -0.0291348373220398, LowPass40Hz, 
1.984375, -83, 0, 7, -0.0316619873046875, -0.0316083653194568, LowPass40Hz, 
1.9921875, -80, 2, 7, -0.030517578125, -0.0314192095915544, LowPass40Hz, 
2, -76, 0, 7, -0.02899169921875, -0.0297119076953822, LowPass40Hz, 
2.0078125, -76, 0, 7, -0.02899169921875, -0.0287872681102364, LowPass40Hz, 
2.015625, -82, 0, 7, -0.031280517578125, -0.0298923987781975, LowPass40Hz, 
2.0234375, -84, 0, 7, -0.03204345703125, -0.0318079362302099, LowPass40Hz, 
2.03125, -79, 0, 7, -0.0301361083984375, -0.0314869820645009, LowPass40Hz, 
2.0390625, -71, 0, 7, -0.0270843505859375, -0.0286815806956716, LowPass40Hz, 
2.046875, -68, 0, 7, -0.02593994140625, -0.0262192168392132, LowPass40Hz, 
2.0546875, -71, 0, 7, -0.0270843505859375, -0.0261927904638951, LowPass40Hz, 
2.0625, -79, 0, 7, -0.0301361083984375, -0.0284761017957526, LowPass40Hz, 
2.0703125, -86, 0, 7, -0.032806396484375, -0.0315720449304452, LowPass40Hz, 
2.078125, -90, 0, 7, -0.034332275390625, -0.0338074028988669, LowPass40Hz, 
2.0859375, -84, 0, 7, -0.03204345703125, -0.0335589552904856, LowPass40Hz, 
2.09375, -82, 0, 7, -0.031280517578125, -0.0316100154915629, LowPass40Hz, 
2.1015625, -83, 0, 7, -0.0316619873046875, -0.0311287074840318, LowPass40Hz, 
2.109375, -91, 0, 7, -0.0347137451171875, -0.0330363777439715, LowPass40Hz, 
2.1171875, -91, 2, 7, -0.0347137451171875, -0.0349659661792982, LowPass40Hz, 
2.125, -80, 0, 7, -0.030517578125, -0.033194069723856, LowPass40Hz, 
2.1328125, -75, 0, 7, -0.0286102294921875, -0.029302733908013, LowPass40Hz, 
2.140625, -82, 0, 7, -0.031280517578125, -0.0292425411319724, LowPass40Hz, 
2.1484375, -88, 0, 7, -0.0335693359375, -0.032479228695263, LowPass40Hz, 
2.15625, -88, 0, 7, -0.0335693359375, -0.0340242826250366, LowPass40Hz, 
2.1640625, -80, 0, 7, -0.030517578125, -0.0323112034660225, LowPass40Hz, 
2.171875, -76, 0, 7, -0.02899169921875, -0.0295898983637268, LowPass40Hz, 
2.1796875, -78, 0, 7, -0.029754638671875, -0.0289757194213673, LowPass40Hz, 
2.1875, -75, 0, 7, -0.0286102294921875, -0.0293521958792471, LowPass40Hz, 
2.1953125, -73, 0, 7, -0.0278472900390625, -0.0283496128616655, LowPass40Hz, 
2.203125, -80, 0, 7, -0.030517578125, -0.028734793115355, LowPass40Hz, 
2.2109375, -87, 0, 7, -0.0331878662109375, -0.0317975518869952, LowPass40Hz, 
2.21875, -82, 0, 7, -0.031280517578125, -0.0328511734644521, LowPass40Hz, 
2.2265625, -69, 0, 7, -0.0263214111328125, -0.0291688392311873, LowPass40Hz, 
2.234375, -62, 0, 7, -0.023651123046875, -0.0245909385080386, LowPass40Hz, 
2.2421875, -59, 2, 7, -0.0225067138671875, -0.022696965008396, LowPass40Hz, 
2.25, -63, 0, 7, -0.0240325927734375, -0.0230981618907025, LowPass40Hz, 
2.2578125, -57, 0, 7, -0.0217437744140625, -0.0231501122614892, LowPass40Hz, 
2.265625, -49, 0, 7, -0.0186920166015625, -0.0204896587634498, LowPass40Hz, 
2.2734375, -43, 0, 7, -0.0164031982421875, -0.0172439232536383, LowPass40Hz, 
2.28125, -46, 0, 7, -0.017547607421875, -0.016592651346037, LowPass40Hz, 
2.2890625, -52, 0, 7, -0.01983642578125, -0.0185319295788587, LowPass40Hz, 
2.296875, -66, 0, 7, -0.025177001953125, -0.0223967270020217, LowPass40Hz, 
2.3046875, -75, 0, 7, -0.0286102294921875, -0.0270600856050653, LowPass40Hz, 
2.3125, -70, 0, 7, -0.026702880859375, -0.0283976833239694, LowPass40Hz, 
2.3203125, -68, 0, 7, -0.02593994140625, -0.0263219307785838, LowPass40Hz, 
2.328125, -77, 0, 7, -0.0293731689453125, -0.0270023604418801, LowPass40Hz, 
2.3359375, -84, 0, 7, -0.03204345703125, -0.0307915636538729, LowPass40Hz, 
2.34375, -84, 0, 7, -0.03204345703125, -0.032563583941946, LowPass40Hz, 
2.3515625, -75, 0, 7, -0.0286102294921875, -0.0306295626116859, LowPass40Hz, 
2.359375, -60, 0, 7, -0.02288818359375, -0.0258892265764707, LowPass40Hz, 
2.3671875, -53, 2, 7, -0.0202178955078125, -0.0211515356588173, LowPass40Hz, 
2.375, -83, 0, 7, -0.0316619873046875, -0.0244984262434595, LowPass40Hz, 
2.3828125, -95, 0, 7, -0.0362396240234375, -0.03431117384733, LowPass40Hz, 
2.390625, 41, 0, 7, 0.0156402587890625, -0.0159862364437464, LowPass40Hz, 
