% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
1.1640625, -84, 0, 7, -0.03204345703125, -0.0337847129871838, LowPass40Hz, 
1.171875, -89, 0, 7, -0.0339508056640625, -0.0321181547488142, LowPass40Hz, 
1.1796875, -111, 0, 7, -0.0423431396484375, -0.0375458224687628, LowPass40Hz, 
1.1875, -133, 0, 7, -0.0507354736328125, -0.0467083327771863, LowPass40Hz, 
1.1953125, -144, 0, 7, -0.054931640625, -0.053611176082149, LowPass40Hz, 
1.203125, -147, 0, 7, -0.0560760498046875, -0.0559913526426942, LowPass40Hz, 
1.2109375, -150, 0, 7, -0.057220458984375, -0.0566321803321885, LowPass40Hz, 
1.21875, -150, 0, 7, -0.057220458984375, -0.0572720079877008, LowPass40Hz, 
1.2265625, -134, 0, 7, -0.051116943359375, -0.0547677014451198, LowPass40Hz, 
1.234375, -110, 0, 7, -0.041961669921875, -0.0468599271319987, LowPass40Hz, 
1.2421875, -82, 2, 7, -0.031280517578125, -0.0363703975235633, LowPass40Hz, 
1.25, -60, 0, 7, -0.02288818359375, -0.0266140820129644, LowPass40Hz, 
1.2578125, -44, 0, 7, -0.01678466796875, -0.0192930002886763, LowPass40Hz, 
1.265625, -26, 0, 7, -0.009918212890625, -0.0132430570044084, LowPass40Hz, 
1.2734375, -2, 0, 7, -0.000762939453125, -0.00545588351548467, LowPass40Hz, 
1.28125, 21, 0, 7, 0.0080108642578125, 0.00386735401221451, LowPass40Hz, 
1.2890625, 36, 0, 7, 0.01373291015625, 0.0114770994110177, LowPass40Hz, 
1.296875, 39, 0, 7, 0.0148773193359375, 0.0149319674745501, LowPass40Hz, 
1.3046875, 43, 0, 7, 0.0164031982421875, 0.0157246142827676, LowPass40Hz, 
1.3125, 45, 0, 7, 0.0171661376953125, 0.0167068466530914, LowPass40Hz, 
1.3203125, 44, 0, 7, 0.01678466796875, 0.0172025204784724, LowPass40Hz, 
1.328125, 32, 0, 7, 0.01220703125, 0.0148528666828634, LowPass40Hz, 
1.3359375, 12, 0, 7, 0.00457763671875, 0.00865841226068357, LowPass40Hz, 
1.34375, -8, 0, 7, -0.0030517578125, 0.000533620798994325, LowPass40Hz, 
1.3515625, -27, 0, 7, -0.0102996826171875, -0.0070078476077771, LowPass40Hz, 
1.359375, -47, 0, 7, -0.0179290771484375, -0.0142550208839671, LowPass40Hz, 
1.3671875, -58, 2, 7, -0.022125244140625, -0.0204846343331015, LowPass40Hz, 
1.375, -59, 0, 7, -0.0225067138671875, -0.0229400833812848, LowPass40Hz, 
1.3828125, -60, 0, 7, -0.02288818359375, -0.0227301510605612, LowPass40Hz, 
1.390625, -60, 0, 7, -0.02288818359375, -0.022790942169388, LowPass40Hz, 
1.3984375, -59, 0, 7, -0.0225067138671875, -0.0228068256116904, LowPass40Hz, 
1.40625, -66, 0, 7, -0.025177001953125, -0.0235843060001633, LowPass40Hz, 
1.4140625, -80, 0, 7, -0.030517578125, -0.027527998640521, LowPass40Hz, 
1.421875, -93, 0, 7, -0.0354766845703125, -0.0331960627107773, LowPass40Hz, 
1.4296875, -99, 0, 7, -0.0377655029296875, -0.0370828140856083, LowPass40Hz, 
1.4375, -95, 0, 7, -0.0362396240234375, -0.037444660440611, LowPass40Hz, 
1.4453125, -88, 0, 7, -0.0335693359375, -0.0350263876948502, LowPass40Hz, 
1.453125, -82, 0, 7, -0.031280517578125, -0.0322416141581545, LowPass40Hz, 
1.4609375, -79, 0, 7, -0.0301361083984375, -0.030528573873836, LowPass40Hz, 
1.46875, -75, 0, 7, -0.0286102294921875, -0.0293533485505199, LowPass40Hz, 
1.4765625, -64, 0, 7, -0.0244140625, -0.0267472901726839, LowPass40Hz, 
1.484375, -54, 0, 7, -0.020599365234375, -0.0224575968988468, LowPass40Hz, 
1.4921875, -50, 2, 7, -0.019073486328125, -0.0194069062572616, LowPass40Hz, 
1.5, -50, 0, 7, -0.019073486328125, -0.0188475009257056, LowPass40Hz, 
1.5078125, -54, 0, 7, -0.020599365234375, -0.0197462464989855, LowPass40Hz, 
1.515625, -56, 0, 7, -0.0213623046875, -0.0210426654884542, LowPass40Hz, 
1.5234375, -60, 0, 7, -0.02288818359375, -0.0221682225125693, LowPass40Hz, 
1.53125, -64, 0, 7, -0.0244140625, -0.0236085137662018, LowPass40Hz, 
1.5390625, -75, 0, 7, -0.0286102294921875, -0.026374583629571, LowPass40Hz, 
1.546875, -81, 0, 7, -0.0308990478515625, -0.0298965471036678, LowPass40Hz, 
1.5546875, -84, 0, 7, -0.03204345703125, -0.0318334419813007, LowPass40Hz, 
1.5625, -81, 0, 7, -0.0308990478515625, -0.031633821042295, LowPass40Hz, 
1.5703125, -74, 0, 7, -0.028228759765625, -0.0297248708541989, LowPass40Hz, 
1.578125, -69, 0, 7, -0.0263214111328125, -0.027141093715403, LowPass40Hz, 
1.5859375, -63, 0, 7, -0.0240325927734375, -0.0250686758366541, LowPass40Hz, 
1.59375, -62, 0, 7, -0.023651123046875, -0.0236986339036166, LowPass40Hz, 
1.6015625, -66, 0, 7, -0.025177001953125, -0.024129429008911, LowPass40Hz, 
1.609375, -73, 0, 7, -0.0278472900390625, -0.0264505488080818, LowPass40Hz, 
1.6171875, -75, 2, 7, -0.0286102294921875, -0.0284760032306457, LowPass40Hz, 
1.625, -77, 0, 7, -0.0293731689453125, -0.0291252853639204, LowPass40Hz, 
1.6328125, -80, 0, 7, -0.030517578125, -0.0298355893078349, LowPass40Hz, 
1.640625, -84, 0, 7, -0.03204345703125, -0.0312847978656991, LowPass40Hz, 
1.6484375, -83, 0, 7, -0.0316619873046875, -0.032060109541305, LowPass40Hz, 
1.65625, -78, 0, 7, -0.029754638671875, -0.0309187175748355, LowPass40Hz, 
1.6640625, -75, 0, 7, -0.0286102294921875, -0.0290512835398509, LowPass40Hz, 
1.671875, -63, 0, 7, -0.0240325927734375, -0.0264862755078008, LowPass40Hz, 
1.6796875, -50, 0, 7, -0.019073486328125, -0.0216846785364099, LowPass40Hz, 
1.6875, -38, 0, 7, -0.014495849609375, -0.0164696096720589, LowPass40Hz, 
1.6953125, -44, 0, 7, -0.01678466796875, -0.0149458132698771, LowPass40Hz, 
1.703125, -61, 0, 7, -0.0232696533203125, -0.0194566979139815, LowPass40Hz, 
1.7109375, -78, 0, 7, -0.029754638671875, -0.0267804493863856, LowPass40Hz, 
1.71875, -88, 0, 7, -0.0335693359375, -0.0321745208804826, LowPass40Hz, 
1.7265625, -92, 0, 7, -0.03509521484375, -0.0346816810218211, LowPass40Hz, 
1.734375, -99, 0, 7, -0.0377655029296875, -0.0363777182745184, LowPass40Hz, 
1.7421875, -103, 2, 7, -0.0392913818359375, -0.0385761353179847, LowPass40Hz, 
1.75, -100, 0, 7, -0.03814697265625, -0.0391169199053686, LowPass40Hz, 
1.7578125, -86, 0, 7, -0.032806396484375, -0.0358532635910777, LowPass40Hz, 
1.765625, -74, 0, 7, -0.028228759765625, -0.0303915075510357, LowPass40Hz, 
1.7734375, -88, 0, 7, -0.0335693359375, -0.0297759984685702, LowPass40Hz, 
1.78125, -102, 0, 7, -0.038909912109375, -0.0359918542787588, LowPass40Hz, 
1.7890625, 13, 0, 7, 0.0049591064453125, -0.0215986789049026, LowPass40Hz, 
1.796875, 284, 0, 7, 0.10833740234375, 0.0507263231499135, LowPass40Hz, 
1.8046875, 502, 0, 7, 0.191497802734375, 0.153802929563414, LowPass40Hz, 
1.8125, 428, 0, 7, 0.16326904296875, 0.191891257393031, LowPass40Hz, 
1.8203125, 114, 0, 7, 0.043487548828125, 0.113719952175949, LowPass40Hz, 
1.828125, -173, 0, 7, -0.0659942626953125, -0.0158412370723483, LowPass40Hz, 
1.8359375, -239, 0, 7, -0.0911712646484375, -0.0916476185585324, LowPass40Hz, 
1.84375, -160, 0, 7, -0.06103515625, -0.0836186828911851, LowPass40Hz, 
1.8515625, -105, 0, 7, -0.0400543212890625, -0.0479888876671945, LowPass40Hz, 
1.859375, -98, 0, 7, -0.037384033203125, -0.0349018021186043, LowPass40Hz, 
1.8671875, -90, 2, 7, -0.034332275390625, -0.03614963871773, LowPass40Hz, 
1.875, -82, 0, 7, -0.031280517578125, -0.0333715105489435, LowPass40Hz, 
1.8828125, -79, 0, 7, -0.0301361083984375, -0.0300889723607507, LowPass40Hz, 
1.890625, -80, 0, 7, -0.030517578125, -0.030117483200533, LowPass40Hz, 
1.8984375, -84, 0, 7, -0.03204345703125, -0.0312712319027981, LowPass40Hz, 
1.90625, -91, 0, 7, -0.0347137451171875, -0.0332834045654798, LowPass40Hz, 
1.9140625, -87, 0, 7, -0.0331878662109375, -0.0343431689923155, LowPass40Hz, 
1.921875, -92, 0, 7, -0.03509521484375, -0.0340686455533261, LowPass40Hz, 
1.9296875, -108, 0, 7, -0.04119873046875, -0.0374828498516079, LowPass40Hz, 
1.9375, -93, 0, 7, -0.0354766845703125, -0.0394692262846015, LowPass40Hz, 
1.9453125, -63, 0, 7, -0.0240325927734375, -0.0308149144631878, LowPass40Hz, 
1.953125, -93, 0, 7, -0.0354766845703125, -0.0272264962543474, LowPass40Hz, 
1.9609375, -238, 0, 7, -0.090789794921875, -0.0586180537728282, LowPass40Hz, 
1.96875, -441, 0, 7, -0.168228149414063, -0.128265452071569, LowPass40Hz, 
1.9765625, -582, 0, 7, -0.222015380859375, -0.199825257237153, LowPass40Hz, 
1.984375, -632, 0, 7, -0.2410888671875, -0.237432794825096, LowPass40Hz, 
1.9921875, -632, 2, 7, -0.2410888671875, -0.243459173712116, LowPass40Hz, 
2, -615, 0, 7, -0.234603881835938, -0.238046514511523, LowPass40Hz, 
2.0078125, -548, 0, 7, -0.20904541015625, -0.223177242551127, LowPass40Hz, 
2.015625, -431, 0, 7, -0.164413452148438, -0.188445455067737, LowPass40Hz, 
2.0234375, -323, 0, 7, -0.123214721679688, -0.1424001252041, LowPass40Hz, 
2.03125, -250, 0, 7, -0.095367431640625, -0.106236284474828, LowPass40Hz, 
2.0390625, -194, 0, 7, -0.074005126953125, -0.0831841462461661, LowPass40Hz, 
2.046875, -141, 0, 7, -0.0537872314453125, -0.0634750024957849, LowPass40Hz, 
2.0546875, -94, 0, 7, -0.035858154296875, -0.0440945192548992, LowPass40Hz, 
2.0625, -56, 0, 7, -0.0213623046875, -0.0276892093833198, LowPass40Hz, 
2.0703125, -24, 0, 7, -0.0091552734375, -0.0146231528550358, LowPass40Hz, 
2.078125, 5, 0, 7, 0.0019073486328125, -0.00321568947463289, LowPass40Hz, 
2.0859375, 21, 0, 7, 0.0080108642578125, 0.00567197693922995, LowPass40Hz, 
2.09375, 19, 0, 7, 0.0072479248046875, 0.00857670333646827, LowPass40Hz, 
2.1015625, 8, 0, 7, 0.0030517578125, 0.00552763390792941, LowPass40Hz, 
2.109375, -7, 0, 7, -0.0026702880859375, 0.000108850633000874, LowPass40Hz, 
2.1171875, -19, 2, 7, -0.0072479248046875, -0.00519753464134353, LowPass40Hz, 
2.125, -30, 0, 7, -0.011444091796875, -0.0095804379617719, LowPass40Hz, 
2.1328125, -39, 0, 7, -0.0148773193359375, -0.0132978116593251, LowPass40Hz, 
2.140625, -43, 0, 7, -0.0164031982421875, -0.0159217863117734, LowPass40Hz, 
2.1484375, -48, 0, 7, -0.018310546875, -0.0174368247909231, LowPass40Hz, 
2.15625, -51, 0, 7, -0.0194549560546875, -0.0188969519001384, LowPass40Hz, 
2.1640625, -53, 0, 7, -0.0202178955078125, -0.019976993254698, LowPass40Hz, 
2.171875, -50, 0, 7, -0.019073486328125, -0.0198088573774054, LowPass40Hz, 
2.1796875, -45, 0, 7, -0.0171661376953125, -0.0182245431196699, LowPass40Hz, 
2.1875, -39, 0, 7, -0.0148773193359375, -0.0159624271215727, LowPass40Hz, 
2.1953125, -42, 0, 7, -0.016021728515625, -0.0151086673994827, LowPass40Hz, 
2.203125, -47, 0, 7, -0.0179290771484375, -0.0167758886450005, LowPass40Hz, 
2.2109375, -41, 0, 7, -0.0156402587890625, -0.0172997323803896, LowPass40Hz, 
2.21875, -29, 0, 7, -0.0110626220703125, -0.0136767676367914, LowPass40Hz, 
2.2265625, -17, 0, 7, -0.0064849853515625, -0.00854441916138009, LowPass40Hz, 
2.234375, -11, 0, 7, -0.0041961669921875, -0.00498046971217772, LowPass40Hz, 
2.2421875, -11, 2, 7, -0.0041961669921875, -0.00387828890754977, LowPass40Hz, 
2.25, -5, 0, 7, -0.0019073486328125, -0.00322174564039945, LowPass40Hz, 
2.2578125, 4, 0, 7, 0.00152587890625, -0.000406978995392024, LowPass40Hz, 
2.265625, 3, 0, 7, 0.0011444091796875, 0.0018211551066354, LowPass40Hz, 
2.2734375, -22, 0, 7, -0.008392333984375, -0.00267192946155042, LowPass40Hz, 
2.28125, -57, 0, 7, -0.0217437744140625, -0.0147776137307692, LowPass40Hz, 
2.2890625, -89, 0, 7, -0.0339508056640625, -0.0284897772968754, LowPass40Hz, 
2.296875, -104, 0, 7, -0.0396728515625, -0.0377880482310366, LowPass40Hz, 
2.3046875, -109, 0, 7, -0.0415802001953125, -0.041295491814091, LowPass40Hz, 
2.3125, -114, 0, 7, -0.043487548828125, -0.0425072736730866, LowPass40Hz, 
2.3203125, -119, 0, 7, -0.0453948974609375, -0.0444010626845463, LowPass40Hz, 
2.328125, -120, 0, 7, -0.0457763671875, -0.0458224932662454, LowPass40Hz, 
2.3359375, -110, 0, 7, -0.041961669921875, -0.0442887538787406, LowPass40Hz, 
2.34375, -86, 0, 7, -0.032806396484375, -0.0378414704076272, LowPass40Hz, 
2.3515625, -66, 0, 7, -0.025177001953125, -0.0287055129526073, LowPass40Hz, 
2.359375, -51, 0, 7, -0.0194549560546875, -0.0216851737524535, LowPass40Hz, 
2.3671875, -38, 2, 7, -0.014495849609375, -0.016801556044809, LowPass40Hz, 
2.375, -21, 0, 7, -0.0080108642578125, -0.0112826752698281, LowPass40Hz, 
2.3828125, -7, 0, 7, -0.0026702880859375, -0.0051312282592277, LowPass40Hz, 
2.390625, 5, 0, 7, 0.0019073486328125, -4.39116362623629E-05, LowPass40Hz, 
