% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
1.296875, -485, 0, 7, -0.185012817382813, -0.178442828636929, LowPass40Hz, 
1.3046875, -482, 0, 7, -0.183868408203125, -0.184928919432272, LowPass40Hz, 
1.3125, -468, 0, 7, -0.17852783203125, -0.182760600896497, LowPass40Hz, 
1.3203125, -391, 0, 7, -0.149154663085938, -0.165176377342086, LowPass40Hz, 
1.328125, -359, 0, 7, -0.136947631835938, -0.141868177120768, LowPass40Hz, 
1.3359375, -338, 0, 7, -0.128936767578125, -0.130504414857001, LowPass40Hz, 
1.34375, -373, 0, 7, -0.142288208007813, -0.13443205894494, LowPass40Hz, 
1.3515625, -379, 0, 7, -0.144577026367188, -0.143770376890515, LowPass40Hz, 
1.359375, -368, 0, 7, -0.140380859375, -0.144366225976011, LowPass40Hz, 
1.3671875, -303, 2, 7, -0.115585327148438, -0.129211156701193, LowPass40Hz, 
1.375, -227, 0, 7, -0.0865936279296875, -0.101486944891365, LowPass40Hz, 
1.3828125, -151, 0, 7, -0.0576019287109375, -0.070761410515766, LowPass40Hz, 
1.390625, -115, 0, 7, -0.0438690185546875, -0.0486872193656376, LowPass40Hz, 
1.3984375, -124, 0, 7, -0.04730224609375, -0.0431769959646353, LowPass40Hz, 
1.40625, -150, 0, 7, -0.057220458984375, -0.0516333123978736, LowPass40Hz, 
1.4140625, -180, 0, 7, -0.06866455078125, -0.0633901523990957, LowPass40Hz, 
1.421875, -159, 0, 7, -0.0606536865234375, -0.0665426335883612, LowPass40Hz, 
1.4296875, -129, 0, 7, -0.0492095947265625, -0.0559179424785652, LowPass40Hz, 
1.4375, -70, 0, 7, -0.026702880859375, -0.0378430681572557, LowPass40Hz, 
1.4453125, -60, 0, 7, -0.02288818359375, -0.0232351379227594, LowPass40Hz, 
1.453125, -51, 0, 7, -0.0194549560546875, -0.01975081815962, LowPass40Hz, 
1.4609375, -83, 0, 7, -0.0316619873046875, -0.0250654069391023, LowPass40Hz, 
1.46875, -86, 0, 7, -0.032806396484375, -0.0325877666304405, LowPass40Hz, 
1.4765625, -88, 0, 7, -0.0335693359375, -0.034371493648914, LowPass40Hz, 
1.484375, -67, 0, 7, -0.0255584716796875, -0.0297349563769466, LowPass40Hz, 
1.4921875, -72, 2, 7, -0.0274658203125, -0.0259242249616138, LowPass40Hz, 
1.5, -86, 0, 7, -0.032806396484375, -0.0291392602387101, LowPass40Hz, 
1.5078125, -107, 0, 7, -0.0408172607421875, -0.0370639634814464, LowPass40Hz, 
1.515625, -118, 0, 7, -0.045013427734375, -0.0434086912923817, LowPass40Hz, 
1.5234375, -127, 0, 7, -0.0484466552734375, -0.0471044100586243, LowPass40Hz, 
1.53125, -144, 0, 7, -0.054931640625, -0.0514007004071282, LowPass40Hz, 
1.5390625, -148, 0, 7, -0.05645751953125, -0.0561340198573174, LowPass40Hz, 
1.546875, -158, 0, 7, -0.060272216796875, -0.0586248697975275, LowPass40Hz, 
1.5546875, -154, 0, 7, -0.058746337890625, -0.0596694469394785, LowPass40Hz, 
1.5625, -177, 0, 7, -0.0675201416015625, -0.0626514154971618, LowPass40Hz, 
1.5703125, -182, 0, 7, -0.069427490234375, -0.0685491709031065, LowPass40Hz, 
1.578125, -207, 0, 7, -0.0789642333984375, -0.0744454726478395, LowPass40Hz, 
1.5859375, -200, 0, 7, -0.0762939453125, -0.0781358054854124, LowPass40Hz, 
1.59375, -216, 0, 7, -0.0823974609375, -0.0794978107738183, LowPass40Hz, 
1.6015625, -203, 0, 7, -0.0774383544921875, -0.0800075730253209, LowPass40Hz, 
1.609375, -192, 0, 7, -0.0732421875, -0.0761360997793307, LowPass40Hz, 
1.6171875, -156, 2, 7, -0.05950927734375, -0.0664957695800747, LowPass40Hz, 
1.625, -136, 0, 7, -0.0518798828125, -0.0553403349380694, LowPass40Hz, 
1.6328125, -133, 0, 7, -0.0507354736328125, -0.0499245182624967, LowPass40Hz, 
1.640625, -151, 0, 7, -0.0576019287109375, -0.0534950342320435, LowPass40Hz, 
1.6484375, -171, 0, 7, -0.0652313232421875, -0.0614322674099396, LowPass40Hz, 
1.65625, -172, 0, 7, -0.06561279296875, -0.0664205124207165, LowPass40Hz, 
1.6640625, -177, 0, 7, -0.0675201416015625, -0.0667536539597357, LowPass40Hz, 
1.671875, -149, 0, 7, -0.0568389892578125, -0.0628415412572934, LowPass40Hz, 
1.6796875, -124, 0, 7, -0.04730224609375, -0.0524594755081187, LowPass40Hz, 
1.6875, -77, 0, 7, -0.0293731689453125, -0.0381465817819903, LowPass40Hz, 
1.6953125, -71, 0, 7, -0.0270843505859375, -0.0270102555087184, LowPass40Hz, 
1.703125, -42, 0, 7, -0.016021728515625, -0.0211298561163382, LowPass40Hz, 
1.7109375, -23, 0, 7, -0.0087738037109375, -0.012947688454735, LowPass40Hz, 
1.71875, 14, 0, 7, 0.005340576171875, -0.00137900687038078, LowPass40Hz, 
1.7265625, 1, 0, 7, 0.0003814697265625, 0.00431082365903259, LowPass40Hz, 
1.734375, -13, 0, 7, -0.0049591064453125, -0.00122789569996793, LowPass40Hz, 
1.7421875, -19, 2, 7, -0.0072479248046875, -0.00735433687502512, LowPass40Hz, 
1.75, 10, 0, 7, 0.003814697265625, -0.00287807463296639, LowPass40Hz, 
1.7578125, 25, 0, 7, 0.0095367431640625, 0.00702211834386178, LowPass40Hz, 
1.765625, 21, 0, 7, 0.0080108642578125, 0.010273618083278, LowPass40Hz, 
1.7734375, 25, 0, 7, 0.0095367431640625, 0.00844683657885179, LowPass40Hz, 
1.78125, 39, 0, 7, 0.0148773193359375, 0.0114819338678091, LowPass40Hz, 
1.7890625, 86, 0, 7, 0.032806396484375, 0.0230617863190465, LowPass40Hz, 
1.796875, 105, 0, 7, 0.0400543212890625, 0.0373231437952054, LowPass40Hz, 
1.8046875, 93, 0, 7, 0.0354766845703125, 0.0399372643236254, LowPass40Hz, 
1.8125, 70, 0, 7, 0.026702880859375, 0.0312698007261708, LowPass40Hz, 
1.8203125, 236, 0, 7, 0.09002685546875, 0.0519618546576318, LowPass40Hz, 
1.828125, 495, 0, 7, 0.188827514648438, 0.134805863399563, LowPass40Hz, 
1.8359375, 653, 0, 7, 0.249099731445313, 0.226427802667137, LowPass40Hz, 
1.84375, 480, 0, 7, 0.18310546875, 0.230764597483346, LowPass40Hz, 
1.8515625, 170, 0, 7, 0.064849853515625, 0.130103139793218, LowPass40Hz, 
1.859375, -22, 0, 7, -0.008392333984375, 0.0186697671233475, LowPass40Hz, 
1.8671875, 42, 2, 7, 0.016021728515625, -0.00912875676149972, LowPass40Hz, 
1.875, 169, 0, 7, 0.0644683837890625, 0.037159051544147, LowPass40Hz, 
1.8828125, 222, 0, 7, 0.084686279296875, 0.0807411129005473, LowPass40Hz, 
1.890625, 213, 0, 7, 0.0812530517578125, 0.0865897947395711, LowPass40Hz, 
