% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
0.259765625, -425, 0, 7, -0.162124633789063, -0.166290924623065, LowPass40Hz, 
0.26171875, -432, 0, 7, -0.164794921875, -0.165705593836753, LowPass40Hz, 
0.263671875, -430, 0, 7, -0.164031982421875, -0.165099604308989, LowPass40Hz, 
0.265625, -437, 0, 7, -0.166702270507813, -0.164759533103575, LowPass40Hz, 
0.267578125, -449, 0, 7, -0.171279907226563, -0.165018048564203, LowPass40Hz, 
0.26953125, -452, 0, 7, -0.17242431640625, -0.166104378674599, LowPass40Hz, 
0.271484375, -448, 0, 7, -0.1708984375, -0.167648690942424, LowPass40Hz, 
0.2734375, -443, 0, 7, -0.168991088867188, -0.16897955672325, LowPass40Hz, 
0.275390625, -440, 0, 7, -0.1678466796875, -0.169680823119644, LowPass40Hz, 
0.27734375, -432, 0, 7, -0.164794921875, -0.16962214147742, LowPass40Hz, 
0.279296875, -422, 2, 7, -0.160980224609375, -0.168704025036473, LowPass40Hz, 
0.28125, -419, 0, 7, -0.159835815429688, -0.166995169855899, LowPass40Hz, 
0.283203125, -424, 0, 7, -0.1617431640625, -0.165007806151802, LowPass40Hz, 
0.28515625, -420, 0, 7, -0.16021728515625, -0.163283858917927, LowPass40Hz, 
0.287109375, -422, 0, 7, -0.160980224609375, -0.161980075356164, LowPass40Hz, 
0.2890625, -429, 0, 7, -0.163650512695313, -0.161235540585622, LowPass40Hz, 
0.291015625, -428, 0, 7, -0.16326904296875, -0.161155874342301, LowPass40Hz, 
0.29296875, -425, 0, 7, -0.162124633789063, -0.161456540097607, LowPass40Hz, 
0.294921875, -425, 0, 7, -0.162124633789063, -0.161775881304268, LowPass40Hz, 
0.296875, -416, 0, 7, -0.15869140625, -0.16184530119957, LowPass40Hz, 
0.298828125, -408, 0, 7, -0.1556396484375, -0.16133828832366, LowPass40Hz, 
0.30078125, -400, 0, 7, -0.152587890625, -0.160075441445631, LowPass40Hz, 
0.302734375, -391, 0, 7, -0.149154663085938, -0.158100931436243, LowPass40Hz, 
0.3046875, -387, 0, 7, -0.147628784179688, -0.155613567878013, LowPass40Hz, 
0.306640625, -393, 0, 7, -0.149917602539063, -0.153124529065774, LowPass40Hz, 
0.30859375, -398, 0, 7, -0.151824951171875, -0.151295095626445, LowPass40Hz, 
0.310546875, -408, 2, 7, -0.1556396484375, -0.150558672811992, LowPass40Hz, 
0.3125, -419, 0, 7, -0.159835815429688, -0.151107285787535, LowPass40Hz, 
0.314453125, -421, 0, 7, -0.160598754882813, -0.152775560693243, LowPass40Hz, 
0.31640625, -419, 0, 7, -0.159835815429688, -0.15492777856944, LowPass40Hz, 
0.318359375, -420, 0, 7, -0.16021728515625, -0.156923881439973, LowPass40Hz, 
0.3203125, -410, 0, 7, -0.156402587890625, -0.158319462950265, LowPass40Hz, 
0.322265625, -400, 0, 7, -0.152587890625, -0.158677747085212, LowPass40Hz, 
0.32421875, -393, 0, 7, -0.149917602539063, -0.157828936454491, LowPass40Hz, 
0.326171875, -383, 0, 7, -0.146102905273438, -0.155952604056023, LowPass40Hz, 
0.328125, -380, 0, 7, -0.14495849609375, -0.153388098156567, LowPass40Hz, 
0.330078125, -390, 0, 7, -0.148773193359375, -0.150832376365438, LowPass40Hz, 
0.33203125, -396, 0, 7, -0.15106201171875, -0.149122213782723, LowPass40Hz, 
0.333984375, -398, 0, 7, -0.151824951171875, -0.148543131383053, LowPass40Hz, 
0.3359375, -407, 0, 7, -0.155258178710938, -0.148953099704345, LowPass40Hz, 
0.337890625, -409, 0, 7, -0.156021118164063, -0.150156595256924, LowPass40Hz, 
0.33984375, -402, 0, 7, -0.153350830078125, -0.151645045371547, LowPass40Hz, 
0.341796875, -392, 2, 7, -0.1495361328125, -0.152640731802527, LowPass40Hz, 
0.34375, -375, 0, 7, -0.143051147460938, -0.152470457167175, LowPass40Hz, 
0.345703125, -359, 0, 7, -0.136947631835938, -0.150733871591485, LowPass40Hz, 
0.34765625, -354, 0, 7, -0.135040283203125, -0.147609569659278, LowPass40Hz, 
0.349609375, -350, 0, 7, -0.133514404296875, -0.143838031979027, LowPass40Hz, 
0.3515625, -352, 0, 7, -0.13427734375, -0.140225078775194, LowPass40Hz, 
0.353515625, -368, 0, 7, -0.140380859375, -0.137601604328521, LowPass40Hz, 
0.35546875, -374, 0, 7, -0.142669677734375, -0.136613195443994, LowPass40Hz, 
0.357421875, -383, 0, 7, -0.146102905273438, -0.137242377596543, LowPass40Hz, 
0.359375, -405, 0, 7, -0.154495239257813, -0.139345929482913, LowPass40Hz, 
0.361328125, -411, 0, 7, -0.156784057617188, -0.142810684973555, LowPass40Hz, 
0.36328125, -408, 0, 7, -0.1556396484375, -0.146866009981246, LowPass40Hz, 
0.365234375, -415, 0, 7, -0.158309936523438, -0.150616589681697, LowPass40Hz, 
0.3671875, -414, 0, 7, -0.157928466796875, -0.153719408098726, LowPass40Hz, 
0.369140625, -401, 0, 7, -0.152969360351563, -0.155813642437802, LowPass40Hz, 
0.37109375, -390, 0, 7, -0.148773193359375, -0.156390778732897, LowPass40Hz, 
0.373046875, -378, 2, 7, -0.144195556640625, -0.155313239759998, LowPass40Hz, 
0.375, -366, 0, 7, -0.139617919921875, -0.152805310891894, LowPass40Hz, 
0.376953125, -361, 0, 7, -0.137710571289063, -0.149333834265496, LowPass40Hz, 
0.37890625, -363, 0, 7, -0.138473510742188, -0.145657614764759, LowPass40Hz, 
0.380859375, -363, 0, 7, -0.138473510742188, -0.142513258677715, LowPass40Hz, 
0.3828125, -374, 0, 7, -0.142669677734375, -0.140411351927878, LowPass40Hz, 
0.384765625, -370, 0, 7, -0.141143798828125, -0.139507006157658, LowPass40Hz, 
0.38671875, -366, 0, 7, -0.139617919921875, -0.139344734927473, LowPass40Hz, 
0.388671875, -364, 0, 7, -0.13885498046875, -0.139345767550761, LowPass40Hz, 
0.390625, -354, 0, 7, -0.135040283203125, -0.139124224315485, LowPass40Hz, 
0.392578125, -344, 0, 7, -0.1312255859375, -0.138290107802707, LowPass40Hz, 
0.39453125, -337, 0, 7, -0.128555297851563, -0.136672457931852, LowPass40Hz, 
0.396484375, -334, 0, 7, -0.127410888671875, -0.134493485932233, LowPass40Hz, 
0.3984375, -331, 0, 7, -0.126266479492188, -0.132149524314435, LowPass40Hz, 
0.400390625, -334, 0, 7, -0.127410888671875, -0.130036879302847, LowPass40Hz, 
